RETURN_TIME = 3.573705e-01
RETURN_MASS = 1.000000e+00
R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 54406524.177647
GAS_POWER = 2.200000
time	z	x	y	z	vx	vy	vz	mass
2.743260e-01	-2.967861e-02	-4.588434e-02	-1.621844e-02	-3.526381e+00	3.736090e-02	-5.642036e+00	1.058405e+00
2.743360e-01	-2.971383e-02	-4.588387e-02	-1.627480e-02	-3.519483e+00	5.658695e-02	-5.630678e+00	1.058408e+00
2.743460e-01	-2.974900e-02	-4.588320e-02	-1.633105e-02	-3.512585e+00	7.579007e-02	-5.619297e+00	1.058411e+00
2.743560e-01	-2.978409e-02	-4.588235e-02	-1.638719e-02	-3.505686e+00	9.497031e-02	-5.607891e+00	1.058414e+00
2.743660e-01	-2.981911e-02	-4.588130e-02	-1.644321e-02	-3.498787e+00	1.141277e-01	-5.596463e+00	1.058417e+00
2.743760e-01	-2.985406e-02	-4.588007e-02	-1.649912e-02	-3.491887e+00	1.332624e-01	-5.585011e+00	1.058420e+00
2.743860e-01	-2.988895e-02	-4.587864e-02	-1.655491e-02	-3.484987e+00	1.523743e-01	-5.573536e+00	1.058423e+00
2.743960e-01	-2.992376e-02	-4.587702e-02	-1.661059e-02	-3.478087e+00	1.714635e-01	-5.562037e+00	1.058426e+00
2.744060e-01	-2.995851e-02	-4.587521e-02	-1.666615e-02	-3.471186e+00	1.905302e-01	-5.550516e+00	1.058429e+00
2.744160e-01	-2.999319e-02	-4.587321e-02	-1.672160e-02	-3.464284e+00	2.095743e-01	-5.538972e+00	1.058432e+00
2.744260e-01	-3.002779e-02	-4.587102e-02	-1.677693e-02	-3.457382e+00	2.285959e-01	-5.527404e+00	1.058435e+00
2.744360e-01	-3.006233e-02	-4.586864e-02	-1.683215e-02	-3.450479e+00	2.475950e-01	-5.515814e+00	1.058438e+00
2.744460e-01	-3.009680e-02	-4.586607e-02	-1.688725e-02	-3.443576e+00	2.665718e-01	-5.504201e+00	1.058441e+00
2.744560e-01	-3.013120e-02	-4.586331e-02	-1.694223e-02	-3.436672e+00	2.855262e-01	-5.492566e+00	1.058444e+00
2.744660e-01	-3.016554e-02	-4.586036e-02	-1.699710e-02	-3.429768e+00	3.044583e-01	-5.480908e+00	1.058447e+00
2.744760e-01	-3.019980e-02	-4.585722e-02	-1.705185e-02	-3.422863e+00	3.233682e-01	-5.469227e+00	1.058450e+00
2.744860e-01	-3.023399e-02	-4.585389e-02	-1.710648e-02	-3.415957e+00	3.422560e-01	-5.457524e+00	1.058453e+00
2.744960e-01	-3.026812e-02	-4.585037e-02	-1.716100e-02	-3.409051e+00	3.611216e-01	-5.445799e+00	1.058456e+00
2.745060e-01	-3.030218e-02	-4.584667e-02	-1.721540e-02	-3.402144e+00	3.799651e-01	-5.434052e+00	1.058459e+00
2.745160e-01	-3.033616e-02	-4.584277e-02	-1.726968e-02	-3.395236e+00	3.987867e-01	-5.422282e+00	1.058462e+00
2.745260e-01	-3.037008e-02	-4.583869e-02	-1.732384e-02	-3.388328e+00	4.175863e-01	-5.410491e+00	1.058465e+00
2.745360e-01	-3.040393e-02	-4.583442e-02	-1.737789e-02	-3.381419e+00	4.363639e-01	-5.398677e+00	1.058468e+00
2.745460e-01	-3.043771e-02	-4.582996e-02	-1.743182e-02	-3.374509e+00	4.551198e-01	-5.386842e+00	1.058470e+00
2.745560e-01	-3.047142e-02	-4.582532e-02	-1.748563e-02	-3.367599e+00	4.738538e-01	-5.374984e+00	1.058473e+00
2.745660e-01	-3.050506e-02	-4.582049e-02	-1.753932e-02	-3.360688e+00	4.925661e-01	-5.363105e+00	1.058476e+00
2.745760e-01	-3.053863e-02	-4.581547e-02	-1.759289e-02	-3.353776e+00	5.112566e-01	-5.351204e+00	1.058479e+00
2.745860e-01	-3.057214e-02	-4.581026e-02	-1.764634e-02	-3.346863e+00	5.299256e-01	-5.339282e+00	1.058482e+00
2.745960e-01	-3.060557e-02	-4.580487e-02	-1.769967e-02	-3.339950e+00	5.485729e-01	-5.327338e+00	1.058485e+00
2.746060e-01	-3.063893e-02	-4.579929e-02	-1.775289e-02	-3.333035e+00	5.671988e-01	-5.315373e+00	1.058488e+00
2.746160e-01	-3.067223e-02	-4.579353e-02	-1.780598e-02	-3.326120e+00	5.858031e-01	-5.303386e+00	1.058491e+00
2.746260e-01	-3.070546e-02	-4.578757e-02	-1.785896e-02	-3.319204e+00	6.043860e-01	-5.291378e+00	1.058493e+00
2.746360e-01	-3.073861e-02	-4.578144e-02	-1.791181e-02	-3.312288e+00	6.229476e-01	-5.279349e+00	1.058496e+00
2.746460e-01	-3.077170e-02	-4.577512e-02	-1.796454e-02	-3.305370e+00	6.414878e-01	-5.267299e+00	1.058499e+00
2.746560e-01	-3.080472e-02	-4.576861e-02	-1.801716e-02	-3.298452e+00	6.600067e-01	-5.255227e+00	1.058502e+00
2.746660e-01	-3.083767e-02	-4.576192e-02	-1.806965e-02	-3.291532e+00	6.785044e-01	-5.243135e+00	1.058505e+00
2.746760e-01	-3.087055e-02	-4.575504e-02	-1.812202e-02	-3.284612e+00	6.969810e-01	-5.231022e+00	1.058508e+00
2.746860e-01	-3.090336e-02	-4.574798e-02	-1.817427e-02	-3.277691e+00	7.154364e-01	-5.218887e+00	1.058511e+00
2.746960e-01	-3.093611e-02	-4.574073e-02	-1.822640e-02	-3.270769e+00	7.338708e-01	-5.206732e+00	1.058513e+00
2.747060e-01	-3.096878e-02	-4.573330e-02	-1.827840e-02	-3.263846e+00	7.522842e-01	-5.194557e+00	1.058516e+00
2.747160e-01	-3.100138e-02	-4.572568e-02	-1.833029e-02	-3.256922e+00	7.706766e-01	-5.182360e+00	1.058519e+00
2.747260e-01	-3.103392e-02	-4.571789e-02	-1.838205e-02	-3.249997e+00	7.890481e-01	-5.170144e+00	1.058522e+00
2.747360e-01	-3.106638e-02	-4.570990e-02	-1.843369e-02	-3.243071e+00	8.073987e-01	-5.157906e+00	1.058525e+00
2.747460e-01	-3.109878e-02	-4.570174e-02	-1.848521e-02	-3.236144e+00	8.257285e-01	-5.145648e+00	1.058527e+00
2.747560e-01	-3.113111e-02	-4.569339e-02	-1.853660e-02	-3.229216e+00	8.440376e-01	-5.133370e+00	1.058530e+00
2.747660e-01	-3.116336e-02	-4.568486e-02	-1.858787e-02	-3.222287e+00	8.623259e-01	-5.121071e+00	1.058533e+00
2.747760e-01	-3.119555e-02	-4.567614e-02	-1.863902e-02	-3.215357e+00	8.805937e-01	-5.108753e+00	1.058536e+00
2.747860e-01	-3.122767e-02	-4.566724e-02	-1.869005e-02	-3.208426e+00	8.988408e-01	-5.096414e+00	1.058538e+00
2.747960e-01	-3.125972e-02	-4.565817e-02	-1.874095e-02	-3.201494e+00	9.170673e-01	-5.084055e+00	1.058541e+00
2.748060e-01	-3.129170e-02	-4.564890e-02	-1.879173e-02	-3.194561e+00	9.352734e-01	-5.071675e+00	1.058544e+00
2.748160e-01	-3.132361e-02	-4.563946e-02	-1.884239e-02	-3.187627e+00	9.534590e-01	-5.059276e+00	1.058547e+00
2.748260e-01	-3.135545e-02	-4.562983e-02	-1.889292e-02	-3.180691e+00	9.716242e-01	-5.046857e+00	1.058550e+00
2.748360e-01	-3.138723e-02	-4.562003e-02	-1.894332e-02	-3.173754e+00	9.897690e-01	-5.034418e+00	1.058552e+00
2.748460e-01	-3.141893e-02	-4.561004e-02	-1.899360e-02	-3.166817e+00	1.007894e+00	-5.021959e+00	1.058555e+00
2.748560e-01	-3.145056e-02	-4.559987e-02	-1.904376e-02	-3.159878e+00	1.025998e+00	-5.009481e+00	1.058558e+00
2.748660e-01	-3.148213e-02	-4.558952e-02	-1.909379e-02	-3.152937e+00	1.044082e+00	-4.996983e+00	1.058560e+00
2.748760e-01	-3.151362e-02	-4.557899e-02	-1.914370e-02	-3.145996e+00	1.062146e+00	-4.984465e+00	1.058563e+00
2.748860e-01	-3.154505e-02	-4.556828e-02	-1.919348e-02	-3.139053e+00	1.080190e+00	-4.971928e+00	1.058566e+00
2.748960e-01	-3.157640e-02	-4.555738e-02	-1.924314e-02	-3.132109e+00	1.098213e+00	-4.959371e+00	1.058569e+00
2.749060e-01	-3.160769e-02	-4.554631e-02	-1.929267e-02	-3.125164e+00	1.116217e+00	-4.946794e+00	1.058571e+00
2.749160e-01	-3.163891e-02	-4.553506e-02	-1.934208e-02	-3.118218e+00	1.134201e+00	-4.934199e+00	1.058574e+00
2.749260e-01	-3.167005e-02	-4.552363e-02	-1.939135e-02	-3.111270e+00	1.152165e+00	-4.921584e+00	1.058577e+00
2.749360e-01	-3.170113e-02	-4.551202e-02	-1.944051e-02	-3.104321e+00	1.170109e+00	-4.908949e+00	1.058579e+00
2.749460e-01	-3.173214e-02	-4.550023e-02	-1.948953e-02	-3.097371e+00	1.188033e+00	-4.896296e+00	1.058582e+00
2.749560e-01	-3.176308e-02	-4.548826e-02	-1.953843e-02	-3.090419e+00	1.205938e+00	-4.883623e+00	1.058585e+00
2.749660e-01	-3.179395e-02	-4.547611e-02	-1.958721e-02	-3.083466e+00	1.223823e+00	-4.870931e+00	1.058588e+00
2.749760e-01	-3.182475e-02	-4.546378e-02	-1.963585e-02	-3.076512e+00	1.241688e+00	-4.858220e+00	1.058590e+00
2.749860e-01	-3.185548e-02	-4.545127e-02	-1.968437e-02	-3.069556e+00	1.259533e+00	-4.845491e+00	1.058593e+00
2.749960e-01	-3.188614e-02	-4.543859e-02	-1.973276e-02	-3.062599e+00	1.277359e+00	-4.832742e+00	1.058596e+00
2.750060e-01	-3.191673e-02	-4.542573e-02	-1.978102e-02	-3.055641e+00	1.295166e+00	-4.819974e+00	1.058598e+00
2.750160e-01	-3.194725e-02	-4.541269e-02	-1.982916e-02	-3.048681e+00	1.312953e+00	-4.807188e+00	1.058601e+00
2.750260e-01	-3.197770e-02	-4.539947e-02	-1.987717e-02	-3.041719e+00	1.330720e+00	-4.794382e+00	1.058604e+00
2.750360e-01	-3.200809e-02	-4.538607e-02	-1.992505e-02	-3.034756e+00	1.348468e+00	-4.781558e+00	1.058606e+00
2.750460e-01	-3.203840e-02	-4.537250e-02	-1.997280e-02	-3.027792e+00	1.366197e+00	-4.768716e+00	1.058609e+00
2.750560e-01	-3.206864e-02	-4.535875e-02	-2.002042e-02	-3.020826e+00	1.383907e+00	-4.755854e+00	1.058612e+00
2.750660e-01	-3.209881e-02	-4.534482e-02	-2.006792e-02	-3.013859e+00	1.401597e+00	-4.742974e+00	1.058614e+00
2.750760e-01	-3.212892e-02	-4.533072e-02	-2.011528e-02	-3.006890e+00	1.419268e+00	-4.730076e+00	1.058617e+00
2.750860e-01	-3.215895e-02	-4.531643e-02	-2.016252e-02	-2.999919e+00	1.436920e+00	-4.717159e+00	1.058619e+00
2.750960e-01	-3.218892e-02	-4.530198e-02	-2.020962e-02	-2.992947e+00	1.454553e+00	-4.704224e+00	1.058622e+00
2.751060e-01	-3.221881e-02	-4.528734e-02	-2.025660e-02	-2.985974e+00	1.472167e+00	-4.691270e+00	1.058625e+00
2.751160e-01	-3.224864e-02	-4.527253e-02	-2.030345e-02	-2.978999e+00	1.489762e+00	-4.678298e+00	1.058627e+00
2.751260e-01	-3.227839e-02	-4.525755e-02	-2.035017e-02	-2.972022e+00	1.507338e+00	-4.665307e+00	1.058630e+00
2.751360e-01	-3.230808e-02	-4.524239e-02	-2.039676e-02	-2.965043e+00	1.524895e+00	-4.652299e+00	1.058633e+00
2.751460e-01	-3.233769e-02	-4.522705e-02	-2.044321e-02	-2.958063e+00	1.542433e+00	-4.639272e+00	1.058635e+00
2.751560e-01	-3.236724e-02	-4.521154e-02	-2.048954e-02	-2.951081e+00	1.559952e+00	-4.626227e+00	1.058638e+00
2.751660e-01	-3.239671e-02	-4.519585e-02	-2.053574e-02	-2.944098e+00	1.577453e+00	-4.613164e+00	1.058640e+00
2.751760e-01	-3.242612e-02	-4.517999e-02	-2.058180e-02	-2.937113e+00	1.594934e+00	-4.600083e+00	1.058643e+00
2.751860e-01	-3.245546e-02	-4.516395e-02	-2.062774e-02	-2.930126e+00	1.612398e+00	-4.586984e+00	1.058646e+00
2.751960e-01	-3.248472e-02	-4.514774e-02	-2.067354e-02	-2.923137e+00	1.629842e+00	-4.573867e+00	1.058648e+00
2.752060e-01	-3.251392e-02	-4.513136e-02	-2.071922e-02	-2.916147e+00	1.647268e+00	-4.560732e+00	1.058651e+00
2.752160e-01	-3.254305e-02	-4.511480e-02	-2.076476e-02	-2.909155e+00	1.664676e+00	-4.547579e+00	1.058653e+00
2.752260e-01	-3.257210e-02	-4.509806e-02	-2.081017e-02	-2.902161e+00	1.682064e+00	-4.534408e+00	1.058656e+00
2.752360e-01	-3.260109e-02	-4.508116e-02	-2.085545e-02	-2.895165e+00	1.699435e+00	-4.521220e+00	1.058659e+00
2.752460e-01	-3.263001e-02	-4.506407e-02	-2.090059e-02	-2.888168e+00	1.716787e+00	-4.508014e+00	1.058661e+00
2.752560e-01	-3.265885e-02	-4.504682e-02	-2.094561e-02	-2.881168e+00	1.734121e+00	-4.494790e+00	1.058664e+00
2.752660e-01	-3.268763e-02	-4.502939e-02	-2.099049e-02	-2.874167e+00	1.751436e+00	-4.481548e+00	1.058666e+00
2.752760e-01	-3.271634e-02	-4.501179e-02	-2.103524e-02	-2.867164e+00	1.768733e+00	-4.468289e+00	1.058669e+00
2.752860e-01	-3.274497e-02	-4.499402e-02	-2.107985e-02	-2.860159e+00	1.786012e+00	-4.455012e+00	1.058671e+00
2.752960e-01	-3.277354e-02	-4.497607e-02	-2.112434e-02	-2.853152e+00	1.803273e+00	-4.441718e+00	1.058674e+00
2.753060e-01	-3.280204e-02	-4.495795e-02	-2.116869e-02	-2.846143e+00	1.820516e+00	-4.428406e+00	1.058676e+00
2.753160e-01	-3.283046e-02	-4.493966e-02	-2.121291e-02	-2.839132e+00	1.837740e+00	-4.415077e+00	1.058679e+00
2.753260e-01	-3.285882e-02	-4.492120e-02	-2.125699e-02	-2.832120e+00	1.854947e+00	-4.401730e+00	1.058682e+00
2.753360e-01	-3.288710e-02	-4.490256e-02	-2.130094e-02	-2.825105e+00	1.872135e+00	-4.388366e+00	1.058684e+00
2.753460e-01	-3.291532e-02	-4.488375e-02	-2.134476e-02	-2.818088e+00	1.889306e+00	-4.374984e+00	1.058687e+00
2.753560e-01	-3.294347e-02	-4.486478e-02	-2.138844e-02	-2.811070e+00	1.906458e+00	-4.361585e+00	1.058689e+00
2.753660e-01	-3.297154e-02	-4.484563e-02	-2.143199e-02	-2.804049e+00	1.923593e+00	-4.348169e+00	1.058692e+00
2.753760e-01	-3.299955e-02	-4.482630e-02	-2.147540e-02	-2.797026e+00	1.940710e+00	-4.334736e+00	1.058694e+00
2.753860e-01	-3.302748e-02	-4.480681e-02	-2.151868e-02	-2.790001e+00	1.957809e+00	-4.321285e+00	1.058697e+00
2.753960e-01	-3.305535e-02	-4.478715e-02	-2.156183e-02	-2.782974e+00	1.974890e+00	-4.307818e+00	1.058699e+00
2.754060e-01	-3.308314e-02	-4.476731e-02	-2.160484e-02	-2.775945e+00	1.991954e+00	-4.294333e+00	1.058702e+00
2.754160e-01	-3.311087e-02	-4.474731e-02	-2.164772e-02	-2.768914e+00	2.009000e+00	-4.280831e+00	1.058704e+00
2.754260e-01	-3.313852e-02	-4.472713e-02	-2.169046e-02	-2.761881e+00	2.026028e+00	-4.267312e+00	1.058707e+00
2.754360e-01	-3.316610e-02	-4.470679e-02	-2.173306e-02	-2.754845e+00	2.043039e+00	-4.253776e+00	1.058709e+00
2.754460e-01	-3.319362e-02	-4.468627e-02	-2.177553e-02	-2.747808e+00	2.060032e+00	-4.240223e+00	1.058712e+00
2.754560e-01	-3.322106e-02	-4.466559e-02	-2.181787e-02	-2.740768e+00	2.077008e+00	-4.226653e+00	1.058714e+00
2.754660e-01	-3.324843e-02	-4.464473e-02	-2.186007e-02	-2.733726e+00	2.093966e+00	-4.213066e+00	1.058717e+00
2.754760e-01	-3.327573e-02	-4.462371e-02	-2.190213e-02	-2.726681e+00	2.110907e+00	-4.199463e+00	1.058719e+00
2.754860e-01	-3.330297e-02	-4.460251e-02	-2.194405e-02	-2.719635e+00	2.127831e+00	-4.185842e+00	1.058722e+00
2.754960e-01	-3.333013e-02	-4.458115e-02	-2.198584e-02	-2.712586e+00	2.144737e+00	-4.172205e+00	1.058724e+00
2.755060e-01	-3.335722e-02	-4.455962e-02	-2.202750e-02	-2.705535e+00	2.161626e+00	-4.158550e+00	1.058727e+00
2.755160e-01	-3.338424e-02	-4.453792e-02	-2.206902e-02	-2.698482e+00	2.178498e+00	-4.144880e+00	1.058729e+00
2.755260e-01	-3.341119e-02	-4.451605e-02	-2.211040e-02	-2.691426e+00	2.195352e+00	-4.131192e+00	1.058732e+00
2.755360e-01	-3.343807e-02	-4.449401e-02	-2.215164e-02	-2.684368e+00	2.212190e+00	-4.117487e+00	1.058734e+00
2.755460e-01	-3.346487e-02	-4.447181e-02	-2.219275e-02	-2.677307e+00	2.229010e+00	-4.103766e+00	1.058737e+00
2.755560e-01	-3.349161e-02	-4.444943e-02	-2.223371e-02	-2.670245e+00	2.245813e+00	-4.090029e+00	1.058739e+00
2.755660e-01	-3.351828e-02	-4.442689e-02	-2.227455e-02	-2.663179e+00	2.262600e+00	-4.076274e+00	1.058742e+00
2.755760e-01	-3.354488e-02	-4.440418e-02	-2.231524e-02	-2.656112e+00	2.279369e+00	-4.062503e+00	1.058744e+00
2.755860e-01	-3.357140e-02	-4.438130e-02	-2.235580e-02	-2.649042e+00	2.296121e+00	-4.048716e+00	1.058746e+00
2.755960e-01	-3.359786e-02	-4.435826e-02	-2.239621e-02	-2.641969e+00	2.312856e+00	-4.034912e+00	1.058749e+00
2.756060e-01	-3.362424e-02	-4.433505e-02	-2.243649e-02	-2.634894e+00	2.329575e+00	-4.021091e+00	1.058751e+00
2.756160e-01	-3.365055e-02	-4.431167e-02	-2.247664e-02	-2.627817e+00	2.346276e+00	-4.007255e+00	1.058754e+00
2.756260e-01	-3.367680e-02	-4.428812e-02	-2.251664e-02	-2.620737e+00	2.362961e+00	-3.993401e+00	1.058756e+00
2.756360e-01	-3.370297e-02	-4.426441e-02	-2.255650e-02	-2.613654e+00	2.379629e+00	-3.979531e+00	1.058759e+00
2.756460e-01	-3.372907e-02	-4.424053e-02	-2.259623e-02	-2.606569e+00	2.396281e+00	-3.965645e+00	1.058761e+00
2.756560e-01	-3.375510e-02	-4.421648e-02	-2.263582e-02	-2.599482e+00	2.412915e+00	-3.951743e+00	1.058764e+00
2.756660e-01	-3.378106e-02	-4.419227e-02	-2.267527e-02	-2.592392e+00	2.429533e+00	-3.937824e+00	1.058766e+00
2.756760e-01	-3.380695e-02	-4.416789e-02	-2.271457e-02	-2.585299e+00	2.446135e+00	-3.923889e+00	1.058768e+00
2.756860e-01	-3.383277e-02	-4.414335e-02	-2.275374e-02	-2.578203e+00	2.462720e+00	-3.909937e+00	1.058771e+00
2.756960e-01	-3.385851e-02	-4.411864e-02	-2.279277e-02	-2.571105e+00	2.479288e+00	-3.895969e+00	1.058773e+00
2.757060e-01	-3.388419e-02	-4.409376e-02	-2.283166e-02	-2.564005e+00	2.495840e+00	-3.881985e+00	1.058776e+00
2.757160e-01	-3.390979e-02	-4.406872e-02	-2.287041e-02	-2.556901e+00	2.512376e+00	-3.867985e+00	1.058778e+00
2.757260e-01	-3.393533e-02	-4.404351e-02	-2.290902e-02	-2.549795e+00	2.528895e+00	-3.853969e+00	1.058781e+00
2.757360e-01	-3.396079e-02	-4.401814e-02	-2.294749e-02	-2.542686e+00	2.545398e+00	-3.839936e+00	1.058783e+00
2.757460e-01	-3.398618e-02	-4.399261e-02	-2.298582e-02	-2.535575e+00	2.561884e+00	-3.825888e+00	1.058785e+00
2.757560e-01	-3.401150e-02	-4.396690e-02	-2.302401e-02	-2.528460e+00	2.578354e+00	-3.811823e+00	1.058788e+00
2.757660e-01	-3.403675e-02	-4.394104e-02	-2.306206e-02	-2.521343e+00	2.594808e+00	-3.797742e+00	1.058790e+00
2.757760e-01	-3.406193e-02	-4.391501e-02	-2.309996e-02	-2.514223e+00	2.611246e+00	-3.783645e+00	1.058793e+00
2.757860e-01	-3.408703e-02	-4.388881e-02	-2.313773e-02	-2.507101e+00	2.627667e+00	-3.769532e+00	1.058795e+00
2.757960e-01	-3.411207e-02	-4.386246e-02	-2.317535e-02	-2.499975e+00	2.644073e+00	-3.755403e+00	1.058797e+00
2.758060e-01	-3.413703e-02	-4.383593e-02	-2.321284e-02	-2.492847e+00	2.660462e+00	-3.741258e+00	1.058800e+00
2.758160e-01	-3.416193e-02	-4.380925e-02	-2.325018e-02	-2.485715e+00	2.676835e+00	-3.727097e+00	1.058802e+00
2.758260e-01	-3.418675e-02	-4.378240e-02	-2.328738e-02	-2.478581e+00	2.693192e+00	-3.712920e+00	1.058805e+00
2.758360e-01	-3.421150e-02	-4.375538e-02	-2.332444e-02	-2.471444e+00	2.709534e+00	-3.698728e+00	1.058807e+00
2.758460e-01	-3.423618e-02	-4.372821e-02	-2.336135e-02	-2.464304e+00	2.725859e+00	-3.684519e+00	1.058809e+00
2.758560e-01	-3.426078e-02	-4.370087e-02	-2.339813e-02	-2.457161e+00	2.742168e+00	-3.670294e+00	1.058812e+00
2.758660e-01	-3.428532e-02	-4.367336e-02	-2.343476e-02	-2.450015e+00	2.758462e+00	-3.656054e+00	1.058814e+00
2.758760e-01	-3.430978e-02	-4.364570e-02	-2.347125e-02	-2.442866e+00	2.774740e+00	-3.641797e+00	1.058816e+00
2.758860e-01	-3.433418e-02	-4.361787e-02	-2.350760e-02	-2.435714e+00	2.791001e+00	-3.627525e+00	1.058819e+00
2.758960e-01	-3.435850e-02	-4.358988e-02	-2.354380e-02	-2.428559e+00	2.807248e+00	-3.613237e+00	1.058821e+00
2.759060e-01	-3.438275e-02	-4.356172e-02	-2.357986e-02	-2.421400e+00	2.823478e+00	-3.598933e+00	1.058824e+00
2.759160e-01	-3.440693e-02	-4.353341e-02	-2.361578e-02	-2.414239e+00	2.839693e+00	-3.584613e+00	1.058826e+00
2.759260e-01	-3.443103e-02	-4.350493e-02	-2.365155e-02	-2.407075e+00	2.855892e+00	-3.570278e+00	1.058828e+00
2.759360e-01	-3.445507e-02	-4.347629e-02	-2.368718e-02	-2.399907e+00	2.872075e+00	-3.555926e+00	1.058831e+00
2.759460e-01	-3.447903e-02	-4.344749e-02	-2.372267e-02	-2.392737e+00	2.888243e+00	-3.541559e+00	1.058833e+00
2.759560e-01	-3.450292e-02	-4.341852e-02	-2.375801e-02	-2.385563e+00	2.904395e+00	-3.527177e+00	1.058835e+00
2.759660e-01	-3.452674e-02	-4.338940e-02	-2.379321e-02	-2.378386e+00	2.920532e+00	-3.512778e+00	1.058838e+00
2.759760e-01	-3.455049e-02	-4.336011e-02	-2.382827e-02	-2.371206e+00	2.936653e+00	-3.498364e+00	1.058840e+00
2.759860e-01	-3.457417e-02	-4.333067e-02	-2.386318e-02	-2.364023e+00	2.952759e+00	-3.483934e+00	1.058842e+00
2.759960e-01	-3.459777e-02	-4.330106e-02	-2.389795e-02	-2.356836e+00	2.968850e+00	-3.469489e+00	1.058845e+00
2.760060e-01	-3.462130e-02	-4.327129e-02	-2.393257e-02	-2.349646e+00	2.984925e+00	-3.455028e+00	1.058847e+00
2.760160e-01	-3.464476e-02	-4.324136e-02	-2.396705e-02	-2.342453e+00	3.000985e+00	-3.440551e+00	1.058849e+00
2.760260e-01	-3.466815e-02	-4.321127e-02	-2.400138e-02	-2.335256e+00	3.017029e+00	-3.426059e+00	1.058852e+00
2.760360e-01	-3.469147e-02	-4.318102e-02	-2.403557e-02	-2.328056e+00	3.033058e+00	-3.411551e+00	1.058854e+00
2.760460e-01	-3.471471e-02	-4.315061e-02	-2.406961e-02	-2.320853e+00	3.049072e+00	-3.397027e+00	1.058856e+00
2.760560e-01	-3.473788e-02	-4.312004e-02	-2.410351e-02	-2.313647e+00	3.065071e+00	-3.382488e+00	1.058859e+00
2.760660e-01	-3.476099e-02	-4.308931e-02	-2.413726e-02	-2.306437e+00	3.081055e+00	-3.367934e+00	1.058861e+00
2.760760e-01	-3.478401e-02	-4.305842e-02	-2.417087e-02	-2.299223e+00	3.097023e+00	-3.353364e+00	1.058863e+00
2.760860e-01	-3.480697e-02	-4.302737e-02	-2.420433e-02	-2.292007e+00	3.112977e+00	-3.338778e+00	1.058866e+00
2.760960e-01	-3.482985e-02	-4.299616e-02	-2.423765e-02	-2.284786e+00	3.128915e+00	-3.324177e+00	1.058868e+00
2.761060e-01	-3.485267e-02	-4.296479e-02	-2.427081e-02	-2.277563e+00	3.144838e+00	-3.309560e+00	1.058870e+00
2.761160e-01	-3.487541e-02	-4.293326e-02	-2.430384e-02	-2.270335e+00	3.160747e+00	-3.294928e+00	1.058873e+00
2.761260e-01	-3.489807e-02	-4.290157e-02	-2.433671e-02	-2.263105e+00	3.176640e+00	-3.280280e+00	1.058875e+00
2.761360e-01	-3.492067e-02	-4.286973e-02	-2.436944e-02	-2.255870e+00	3.192519e+00	-3.265617e+00	1.058877e+00
2.761460e-01	-3.494319e-02	-4.283772e-02	-2.440202e-02	-2.248632e+00	3.208382e+00	-3.250938e+00	1.058880e+00
2.761560e-01	-3.496564e-02	-4.280556e-02	-2.443446e-02	-2.241391e+00	3.224231e+00	-3.236244e+00	1.058882e+00
2.761660e-01	-3.498802e-02	-4.277324e-02	-2.446675e-02	-2.234146e+00	3.240065e+00	-3.221535e+00	1.058884e+00
2.761760e-01	-3.501032e-02	-4.274076e-02	-2.449889e-02	-2.226897e+00	3.255884e+00	-3.206810e+00	1.058887e+00
2.761860e-01	-3.503256e-02	-4.270812e-02	-2.453089e-02	-2.219645e+00	3.271688e+00	-3.192069e+00	1.058889e+00
2.761960e-01	-3.505472e-02	-4.267533e-02	-2.456273e-02	-2.212389e+00	3.287477e+00	-3.177313e+00	1.058891e+00
2.762060e-01	-3.507680e-02	-4.264237e-02	-2.459443e-02	-2.205129e+00	3.303252e+00	-3.162542e+00	1.058893e+00
2.762160e-01	-3.509882e-02	-4.260926e-02	-2.462598e-02	-2.197865e+00	3.319012e+00	-3.147756e+00	1.058896e+00
2.762260e-01	-3.512076e-02	-4.257599e-02	-2.465739e-02	-2.190598e+00	3.334758e+00	-3.132954e+00	1.058898e+00
2.762360e-01	-3.514263e-02	-4.254257e-02	-2.468864e-02	-2.183327e+00	3.350489e+00	-3.118136e+00	1.058900e+00
2.762460e-01	-3.516443e-02	-4.250898e-02	-2.471975e-02	-2.176053e+00	3.366205e+00	-3.103304e+00	1.058903e+00
2.762560e-01	-3.518615e-02	-4.247524e-02	-2.475071e-02	-2.168774e+00	3.381907e+00	-3.088456e+00	1.058905e+00
2.762660e-01	-3.520780e-02	-4.244134e-02	-2.478152e-02	-2.161492e+00	3.397594e+00	-3.073592e+00	1.058907e+00
2.762760e-01	-3.522938e-02	-4.240729e-02	-2.481218e-02	-2.154205e+00	3.413267e+00	-3.058714e+00	1.058909e+00
2.762860e-01	-3.525089e-02	-4.237308e-02	-2.484269e-02	-2.146915e+00	3.428926e+00	-3.043819e+00	1.058912e+00
2.762960e-01	-3.527232e-02	-4.233871e-02	-2.487306e-02	-2.139621e+00	3.444570e+00	-3.028910e+00	1.058914e+00
2.763060e-01	-3.529368e-02	-4.230419e-02	-2.490327e-02	-2.132323e+00	3.460199e+00	-3.013985e+00	1.058916e+00
