R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 52879035.263645
GAS_POWER = -2.200000
time	z	x	y	z	vx	vy	vz	mass	lyapunov
1.244060e-01	9.612418e-02	5.058887e-02	8.371500e-02	6.930760e+00	2.669588e+00	9.443645e+00	1.030739e+00	-nan
1.244160e-01	9.619333e-02	5.061548e-02	8.380930e-02	6.900174e+00	2.653386e+00	9.415849e+00	1.030741e+00	-nan
1.244260e-01	9.626218e-02	5.064194e-02	8.390332e-02	6.869613e+00	2.637199e+00	9.388064e+00	1.030742e+00	-nan
1.244360e-01	9.633072e-02	5.066823e-02	8.399706e-02	6.839076e+00	2.621029e+00	9.360290e+00	1.030744e+00	-nan
1.244460e-01	9.639896e-02	5.069436e-02	8.409052e-02	6.808563e+00	2.604874e+00	9.332526e+00	1.030745e+00	-nan
1.244560e-01	9.646690e-02	5.072033e-02	8.418371e-02	6.778073e+00	2.588735e+00	9.304773e+00	1.030747e+00	-nan
1.244660e-01	9.653452e-02	5.074613e-02	8.427662e-02	6.747607e+00	2.572611e+00	9.277030e+00	1.030748e+00	-nan
1.244760e-01	9.660185e-02	5.077178e-02	8.436925e-02	6.717165e+00	2.556503e+00	9.249298e+00	1.030750e+00	-nan
1.244860e-01	9.666887e-02	5.079726e-02	8.446161e-02	6.686746e+00	2.540411e+00	9.221576e+00	1.030751e+00	-nan
1.244960e-01	9.673558e-02	5.082259e-02	8.455368e-02	6.656351e+00	2.524334e+00	9.193864e+00	1.030753e+00	-nan
1.245060e-01	9.680200e-02	5.084775e-02	8.464548e-02	6.625979e+00	2.508272e+00	9.166163e+00	1.030754e+00	-nan
1.245160e-01	9.686810e-02	5.087275e-02	8.473701e-02	6.595630e+00	2.492226e+00	9.138472e+00	1.030756e+00	-nan
1.245260e-01	9.693391e-02	5.089759e-02	8.482825e-02	6.565304e+00	2.476195e+00	9.110792e+00	1.030757e+00	-nan
1.245360e-01	9.699941e-02	5.092228e-02	8.491922e-02	6.535001e+00	2.460179e+00	9.083121e+00	1.030759e+00	-nan
1.245460e-01	9.706461e-02	5.094680e-02	8.500992e-02	6.504721e+00	2.444178e+00	9.055460e+00	1.030760e+00	-nan
1.245560e-01	9.712950e-02	5.097116e-02	8.510033e-02	6.474464e+00	2.428193e+00	9.027809e+00	1.030762e+00	-nan
1.245660e-01	9.719410e-02	5.099536e-02	8.519047e-02	6.444229e+00	2.412222e+00	9.000169e+00	1.030763e+00	-nan
1.245760e-01	9.725839e-02	5.101940e-02	8.528033e-02	6.414017e+00	2.396266e+00	8.972538e+00	1.030765e+00	-nan
1.245860e-01	9.732238e-02	5.104329e-02	8.536992e-02	6.383828e+00	2.380326e+00	8.944917e+00	1.030766e+00	-nan
1.245960e-01	9.738607e-02	5.106701e-02	8.545923e-02	6.353660e+00	2.364400e+00	8.917305e+00	1.030768e+00	-nan
1.246060e-01	9.744945e-02	5.109058e-02	8.554827e-02	6.323515e+00	2.348488e+00	8.889703e+00	1.030769e+00	-nan
1.246160e-01	9.751254e-02	5.111398e-02	8.563703e-02	6.293392e+00	2.332592e+00	8.862111e+00	1.030771e+00	-nan
1.246260e-01	9.757532e-02	5.113723e-02	8.572551e-02	6.263291e+00	2.316710e+00	8.834529e+00	1.030772e+00	-nan
1.246360e-01	9.763780e-02	5.116032e-02	8.581372e-02	6.233212e+00	2.300842e+00	8.806955e+00	1.030774e+00	-nan
1.246460e-01	9.769998e-02	5.118324e-02	8.590165e-02	6.203154e+00	2.284990e+00	8.779392e+00	1.030775e+00	-nan
1.246560e-01	9.776186e-02	5.120601e-02	8.598931e-02	6.173119e+00	2.269151e+00	8.751837e+00	1.030777e+00	-nan
1.246660e-01	9.782345e-02	5.122863e-02	8.607669e-02	6.143105e+00	2.253327e+00	8.724292e+00	1.030778e+00	-nan
1.246760e-01	9.788473e-02	5.125108e-02	8.616379e-02	6.113112e+00	2.237517e+00	8.696756e+00	1.030780e+00	-nan
1.246860e-01	9.794571e-02	5.127338e-02	8.625062e-02	6.083141e+00	2.221722e+00	8.669230e+00	1.030781e+00	-nan
1.246960e-01	9.800639e-02	5.129552e-02	8.633718e-02	6.053191e+00	2.205940e+00	8.641712e+00	1.030783e+00	-nan
1.247060e-01	9.806677e-02	5.131750e-02	8.642346e-02	6.023262e+00	2.190173e+00	8.614204e+00	1.030784e+00	-nan
1.247160e-01	9.812685e-02	5.133932e-02	8.650946e-02	5.993355e+00	2.174420e+00	8.586704e+00	1.030786e+00	-nan
1.247260e-01	9.818664e-02	5.136098e-02	8.659519e-02	5.963468e+00	2.158681e+00	8.559214e+00	1.030787e+00	-nan
1.247360e-01	9.824612e-02	5.138249e-02	8.668064e-02	5.933603e+00	2.142956e+00	8.531732e+00	1.030789e+00	-nan
1.247460e-01	9.830531e-02	5.140384e-02	8.676582e-02	5.903758e+00	2.127245e+00	8.504259e+00	1.030790e+00	-nan
1.247560e-01	9.836420e-02	5.142504e-02	8.685073e-02	5.873934e+00	2.111547e+00	8.476795e+00	1.030792e+00	-nan
1.247660e-01	9.842279e-02	5.144608e-02	8.693536e-02	5.844130e+00	2.095864e+00	8.449339e+00	1.030793e+00	-nan
1.247760e-01	9.848108e-02	5.146696e-02	8.701972e-02	5.814348e+00	2.080194e+00	8.421893e+00	1.030795e+00	-nan
1.247860e-01	9.853908e-02	5.148768e-02	8.710380e-02	5.784585e+00	2.064538e+00	8.394454e+00	1.030796e+00	-nan
1.247960e-01	9.859677e-02	5.150825e-02	8.718761e-02	5.754843e+00	2.048895e+00	8.367025e+00	1.030798e+00	-nan
1.248060e-01	9.865417e-02	5.152866e-02	8.727114e-02	5.725121e+00	2.033266e+00	8.339603e+00	1.030799e+00	-nan
1.248160e-01	9.871128e-02	5.154891e-02	8.735440e-02	5.695419e+00	2.017650e+00	8.312191e+00	1.030801e+00	-nan
1.248260e-01	9.876808e-02	5.156901e-02	8.743738e-02	5.665737e+00	2.002048e+00	8.284786e+00	1.030802e+00	-nan
1.248360e-01	9.882459e-02	5.158895e-02	8.752009e-02	5.636075e+00	1.986459e+00	8.257390e+00	1.030804e+00	-nan
1.248460e-01	9.888080e-02	5.160874e-02	8.760253e-02	5.606433e+00	1.970884e+00	8.230002e+00	1.030805e+00	-nan
1.248560e-01	9.893672e-02	5.162837e-02	8.768469e-02	5.576811e+00	1.955322e+00	8.202622e+00	1.030807e+00	-nan
1.248660e-01	9.899234e-02	5.164785e-02	8.776658e-02	5.547209e+00	1.939773e+00	8.175251e+00	1.030809e+00	-nan
1.248760e-01	9.904766e-02	5.166717e-02	8.784820e-02	5.517626e+00	1.924237e+00	8.147887e+00	1.030810e+00	-nan
1.248860e-01	9.910269e-02	5.168633e-02	8.792954e-02	5.488063e+00	1.908715e+00	8.120531e+00	1.030812e+00	-nan
1.248960e-01	9.915743e-02	5.170534e-02	8.801061e-02	5.458519e+00	1.893205e+00	8.093184e+00	1.030813e+00	-nan
1.249060e-01	9.921186e-02	5.172419e-02	8.809140e-02	5.428994e+00	1.877709e+00	8.065844e+00	1.030815e+00	-nan
1.249160e-01	9.926601e-02	5.174289e-02	8.817193e-02	5.399489e+00	1.862225e+00	8.038512e+00	1.030816e+00	-nan
1.249260e-01	9.931985e-02	5.176144e-02	8.825217e-02	5.370002e+00	1.846754e+00	8.011188e+00	1.030818e+00	-nan
1.249360e-01	9.937341e-02	5.177983e-02	8.833215e-02	5.340535e+00	1.831296e+00	7.983872e+00	1.030819e+00	-nan
1.249460e-01	9.942666e-02	5.179807e-02	8.841185e-02	5.311087e+00	1.815851e+00	7.956563e+00	1.030821e+00	-nan
1.249560e-01	9.947963e-02	5.181615e-02	8.849128e-02	5.281657e+00	1.800419e+00	7.929262e+00	1.030822e+00	-nan
1.249660e-01	9.953230e-02	5.183407e-02	8.857044e-02	5.252247e+00	1.784999e+00	7.901969e+00	1.030824e+00	-nan
1.249760e-01	9.958467e-02	5.185185e-02	8.864932e-02	5.222855e+00	1.769592e+00	7.874682e+00	1.030825e+00	-nan
1.249860e-01	9.963675e-02	5.186947e-02	8.872793e-02	5.193481e+00	1.754198e+00	7.847404e+00	1.030827e+00	-nan
1.249960e-01	9.968854e-02	5.188693e-02	8.880627e-02	5.164126e+00	1.738816e+00	7.820133e+00	1.030828e+00	-nan
1.250120e-01	9.977079e-02	5.191455e-02	8.893104e-02	5.117197e+00	1.714230e+00	7.776514e+00	1.030831e+00	-nan
1.250320e-01	9.987255e-02	5.194853e-02	8.908603e-02	5.058601e+00	1.683543e+00	7.722016e+00	1.030834e+00	-nan
1.250520e-01	9.997314e-02	5.198190e-02	8.923992e-02	5.000077e+00	1.652906e+00	7.667547e+00	1.030837e+00	-nan
1.250720e-01	1.000726e-01	5.201465e-02	8.939273e-02	4.941625e+00	1.622316e+00	7.613106e+00	1.030840e+00	-nan
1.250920e-01	1.001708e-01	5.204679e-02	8.954445e-02	4.883243e+00	1.591775e+00	7.558693e+00	1.030843e+00	-nan
1.251120e-01	1.002679e-01	5.207832e-02	8.969508e-02	4.824933e+00	1.561282e+00	7.504306e+00	1.030846e+00	-nan
1.251320e-01	1.003638e-01	5.210924e-02	8.984462e-02	4.766691e+00	1.530837e+00	7.449947e+00	1.030849e+00	-nan
1.251520e-01	1.004586e-01	5.213955e-02	8.999308e-02	4.708519e+00	1.500438e+00	7.395613e+00	1.030852e+00	-nan
1.251720e-01	1.005521e-01	5.216926e-02	9.014044e-02	4.650415e+00	1.470086e+00	7.341305e+00	1.030855e+00	-nan
1.251920e-01	1.006446e-01	5.219836e-02	9.028673e-02	4.592378e+00	1.439781e+00	7.287023e+00	1.030858e+00	-nan
1.252120e-01	1.007358e-01	5.222685e-02	9.043193e-02	4.534408e+00	1.409521e+00	7.232765e+00	1.030862e+00	-nan
1.252320e-01	1.008259e-01	5.225474e-02	9.057604e-02	4.476505e+00	1.379307e+00	7.178532e+00	1.030865e+00	-nan
1.252520e-01	1.009149e-01	5.228202e-02	9.071907e-02	4.418667e+00	1.349137e+00	7.124323e+00	1.030868e+00	-nan
1.252720e-01	1.010027e-01	5.230870e-02	9.086101e-02	4.360894e+00	1.319013e+00	7.070137e+00	1.030871e+00	-nan
1.252920e-01	1.010893e-01	5.233478e-02	9.100187e-02	4.303185e+00	1.288933e+00	7.015975e+00	1.030874e+00	-nan
1.253120e-01	1.011748e-01	5.236026e-02	9.114165e-02	4.245540e+00	1.258897e+00	6.961835e+00	1.030877e+00	-nan
1.253320e-01	1.012592e-01	5.238514e-02	9.128035e-02	4.187958e+00	1.228904e+00	6.907717e+00	1.030880e+00	-nan
1.253520e-01	1.013423e-01	5.240942e-02	9.141796e-02	4.130439e+00	1.198955e+00	6.853621e+00	1.030883e+00	-nan
1.253720e-01	1.014244e-01	5.243310e-02	9.155449e-02	4.072980e+00	1.169048e+00	6.799547e+00	1.030886e+00	-nan
1.253920e-01	1.015053e-01	5.245618e-02	9.168994e-02	4.015583e+00	1.139184e+00	6.745493e+00	1.030889e+00	-nan
1.254120e-01	1.015850e-01	5.247867e-02	9.182431e-02	3.958247e+00	1.109362e+00	6.691460e+00	1.030892e+00	-nan
1.254320e-01	1.016636e-01	5.250056e-02	9.195760e-02	3.900970e+00	1.079582e+00	6.637447e+00	1.030896e+00	-nan
1.254520e-01	1.017410e-01	5.252185e-02	9.208981e-02	3.843752e+00	1.049844e+00	6.583453e+00	1.030899e+00	-nan
1.254720e-01	1.018173e-01	5.254255e-02	9.222094e-02	3.786593e+00	1.020146e+00	6.529479e+00	1.030902e+00	-nan
1.254920e-01	1.018925e-01	5.256266e-02	9.235099e-02	3.729492e+00	9.904887e-01	6.475523e+00	1.030905e+00	-nan
1.255120e-01	1.019665e-01	5.258217e-02	9.247996e-02	3.672449e+00	9.608720e-01	6.421586e+00	1.030908e+00	-nan
1.255320e-01	1.020394e-01	5.260109e-02	9.260785e-02	3.615462e+00	9.312952e-01	6.367667e+00	1.030911e+00	-nan
1.255520e-01	1.021111e-01	5.261942e-02	9.273467e-02	3.558531e+00	9.017581e-01	6.313765e+00	1.030914e+00	-nan
1.255720e-01	1.021817e-01	5.263716e-02	9.286040e-02	3.501655e+00	8.722603e-01	6.259881e+00	1.030917e+00	-nan
1.255920e-01	1.022512e-01	5.265431e-02	9.298506e-02	3.444835e+00	8.428014e-01	6.206012e+00	1.030921e+00	-nan
1.256120e-01	1.023195e-01	5.267087e-02	9.310864e-02	3.388069e+00	8.133811e-01	6.152161e+00	1.030924e+00	-nan
1.256320e-01	1.023867e-01	5.268685e-02	9.323115e-02	3.331357e+00	7.839991e-01	6.098324e+00	1.030927e+00	-nan
1.256520e-01	1.024528e-01	5.270223e-02	9.335258e-02	3.274698e+00	7.546550e-01	6.044504e+00	1.030930e+00	-nan
1.256720e-01	1.025177e-01	5.271703e-02	9.347293e-02	3.218091e+00	7.253485e-01	5.990698e+00	1.030933e+00	-nan
1.256920e-01	1.025815e-01	5.273125e-02	9.359220e-02	3.161537e+00	6.960793e-01	5.936907e+00	1.030936e+00	-nan
1.257120e-01	1.026442e-01	5.274488e-02	9.371040e-02	3.105033e+00	6.668470e-01	5.883130e+00	1.030939e+00	-nan
1.257320e-01	1.027057e-01	5.275792e-02	9.382753e-02	3.048581e+00	6.376513e-01	5.829366e+00	1.030943e+00	-nan
1.257520e-01	1.027661e-01	5.277038e-02	9.394358e-02	2.992179e+00	6.084919e-01	5.775616e+00	1.030946e+00	-nan
1.257720e-01	1.028254e-01	5.278226e-02	9.405855e-02	2.935827e+00	5.793685e-01	5.721879e+00	1.030949e+00	-nan
1.257920e-01	1.028836e-01	5.279356e-02	9.417245e-02	2.879524e+00	5.502807e-01	5.668154e+00	1.030952e+00	-nan
1.258120e-01	1.029406e-01	5.280427e-02	9.428528e-02	2.823269e+00	5.212283e-01	5.614441e+00	1.030955e+00	-nan
1.258320e-01	1.029965e-01	5.281441e-02	9.439703e-02	2.767063e+00	4.922108e-01	5.560739e+00	1.030958e+00	-nan
1.258520e-01	1.030513e-01	5.282396e-02	9.450771e-02	2.710904e+00	4.632281e-01	5.507049e+00	1.030962e+00	-nan
1.258720e-01	1.031049e-01	5.283294e-02	9.461731e-02	2.654791e+00	4.342797e-01	5.453370e+00	1.030965e+00	-nan
1.258920e-01	1.031575e-01	5.284133e-02	9.472585e-02	2.598726e+00	4.053655e-01	5.399701e+00	1.030968e+00	-nan
1.259120e-01	1.032089e-01	5.284915e-02	9.483330e-02	2.542705e+00	3.764850e-01	5.346042e+00	1.030971e+00	-nan
1.259320e-01	1.032592e-01	5.285639e-02	9.493969e-02	2.486731e+00	3.476379e-01	5.292392e+00	1.030974e+00	-nan
1.259520e-01	1.033083e-01	5.286306e-02	9.504500e-02	2.430801e+00	3.188240e-01	5.238752e+00	1.030977e+00	-nan
1.259720e-01	1.033564e-01	5.286915e-02	9.514924e-02	2.374915e+00	2.900430e-01	5.185120e+00	1.030981e+00	-nan
1.259920e-01	1.034033e-01	5.287466e-02	9.525240e-02	2.319072e+00	2.612945e-01	5.131497e+00	1.030984e+00	-nan
1.260120e-01	1.034492e-01	5.287960e-02	9.535450e-02	2.263273e+00	2.325782e-01	5.077881e+00	1.030987e+00	-nan
1.260320e-01	1.034939e-01	5.288396e-02	9.545552e-02	2.207517e+00	2.038939e-01	5.024273e+00	1.030990e+00	-nan
1.260520e-01	1.035375e-01	5.288776e-02	9.555547e-02	2.151802e+00	1.752413e-01	4.970672e+00	1.030993e+00	-nan
1.260720e-01	1.035799e-01	5.289097e-02	9.565435e-02	2.096129e+00	1.466200e-01	4.917078e+00	1.030997e+00	-nan
1.260920e-01	1.036213e-01	5.289362e-02	9.575215e-02	2.040497e+00	1.180298e-01	4.863490e+00	1.031000e+00	-nan
1.261120e-01	1.036616e-01	5.289570e-02	9.584889e-02	1.984905e+00	8.947041e-02	4.809907e+00	1.031003e+00	-nan
1.261320e-01	1.037007e-01	5.289720e-02	9.594455e-02	1.929353e+00	6.094148e-02	4.756330e+00	1.031006e+00	-nan
1.261520e-01	1.037387e-01	5.289813e-02	9.603914e-02	1.873841e+00	3.244276e-02	4.702758e+00	1.031009e+00	-nan
1.261720e-01	1.037757e-01	5.289850e-02	9.613266e-02	1.818367e+00	3.973947e-03	4.649191e+00	1.031012e+00	-nan
1.261920e-01	1.038115e-01	5.289829e-02	9.622511e-02	1.762932e+00	-2.446523e-02	4.595628e+00	1.031016e+00	-nan
1.262120e-01	1.038462e-01	5.289752e-02	9.631648e-02	1.707535e+00	-5.287505e-02	4.542069e+00	1.031019e+00	-nan
1.262320e-01	1.038798e-01	5.289618e-02	9.640679e-02	1.652174e+00	-8.125581e-02	4.488513e+00	1.031022e+00	-nan
1.262520e-01	1.039123e-01	5.289427e-02	9.649602e-02	1.596851e+00	-1.096078e-01	4.434960e+00	1.031025e+00	-nan
1.262720e-01	1.039436e-01	5.289179e-02	9.658419e-02	1.541564e+00	-1.379312e-01	4.381409e+00	1.031029e+00	-nan
1.262920e-01	1.039739e-01	5.288875e-02	9.667128e-02	1.486313e+00	-1.662265e-01	4.327861e+00	1.031032e+00	-nan
1.263120e-01	1.040031e-01	5.288514e-02	9.675730e-02	1.431097e+00	-1.944937e-01	4.274315e+00	1.031035e+00	-nan
1.263320e-01	1.040312e-01	5.288097e-02	9.684225e-02	1.375916e+00	-2.227333e-01	4.220769e+00	1.031038e+00	-nan
1.263520e-01	1.040581e-01	5.287624e-02	9.692613e-02	1.320770e+00	-2.509455e-01	4.167225e+00	1.031041e+00	-nan
1.263720e-01	1.040840e-01	5.287093e-02	9.700894e-02	1.265657e+00	-2.791305e-01	4.113681e+00	1.031045e+00	-nan
1.263920e-01	1.041088e-01	5.286507e-02	9.709068e-02	1.210577e+00	-3.072886e-01	4.060138e+00	1.031048e+00	-nan
1.264120e-01	1.041324e-01	5.285864e-02	9.717135e-02	1.155530e+00	-3.354202e-01	4.006594e+00	1.031051e+00	-nan
1.264320e-01	1.041550e-01	5.285165e-02	9.725094e-02	1.100515e+00	-3.635254e-01	3.953049e+00	1.031054e+00	-nan
1.264520e-01	1.041764e-01	5.284410e-02	9.732947e-02	1.045533e+00	-3.916046e-01	3.899503e+00	1.031057e+00	-nan
1.264720e-01	1.041968e-01	5.283599e-02	9.740692e-02	9.905810e-01	-4.196579e-01	3.845956e+00	1.031061e+00	-nan
1.264920e-01	1.042161e-01	5.282732e-02	9.748331e-02	9.356604e-01	-4.476857e-01	3.792407e+00	1.031064e+00	-nan
1.265120e-01	1.042342e-01	5.281808e-02	9.755862e-02	8.807700e-01	-4.756882e-01	3.738856e+00	1.031067e+00	-nan
1.265320e-01	1.042513e-01	5.280829e-02	9.763286e-02	8.259095e-01	-5.036657e-01	3.685301e+00	1.031070e+00	-nan
1.265520e-01	1.042673e-01	5.279794e-02	9.770603e-02	7.710784e-01	-5.316184e-01	3.631744e+00	1.031074e+00	-nan
1.265720e-01	1.042821e-01	5.278702e-02	9.777813e-02	7.162761e-01	-5.595467e-01	3.578183e+00	1.031077e+00	-nan
1.265920e-01	1.042959e-01	5.277555e-02	9.784916e-02	6.615023e-01	-5.874506e-01	3.524618e+00	1.031080e+00	-nan
1.266120e-01	1.043086e-01	5.276353e-02	9.791912e-02	6.067563e-01	-6.153306e-01	3.471049e+00	1.031083e+00	-nan
1.266320e-01	1.043202e-01	5.275094e-02	9.798800e-02	5.520378e-01	-6.431869e-01	3.417475e+00	1.031087e+00	-nan
1.266520e-01	1.043307e-01	5.273780e-02	9.805581e-02	4.973462e-01	-6.710197e-01	3.363896e+00	1.031090e+00	-nan
1.266720e-01	1.043401e-01	5.272410e-02	9.812256e-02	4.426812e-01	-6.988292e-01	3.310311e+00	1.031093e+00	-nan
1.266920e-01	1.043484e-01	5.270985e-02	9.818823e-02	3.880421e-01	-7.266158e-01	3.256720e+00	1.031096e+00	-nan
1.267120e-01	1.043556e-01	5.269504e-02	9.825283e-02	3.334285e-01	-7.543796e-01	3.203123e+00	1.031099e+00	-nan
1.267320e-01	1.043617e-01	5.267967e-02	9.831635e-02	2.788400e-01	-7.821210e-01	3.149519e+00	1.031103e+00	-nan
1.267520e-01	1.043668e-01	5.266375e-02	9.837881e-02	2.242761e-01	-8.098401e-01	3.095907e+00	1.031106e+00	-nan
1.267720e-01	1.043707e-01	5.264728e-02	9.844019e-02	1.697363e-01	-8.375372e-01	3.042288e+00	1.031109e+00	-nan
1.267920e-01	1.043736e-01	5.263025e-02	9.850050e-02	1.152201e-01	-8.652126e-01	2.988661e+00	1.031112e+00	-nan
1.268120e-01	1.043753e-01	5.261267e-02	9.855973e-02	6.072712e-02	-8.928665e-01	2.935026e+00	1.031116e+00	-nan
1.268320e-01	1.043760e-01	5.259454e-02	9.861790e-02	6.256836e-03	-9.204992e-01	2.881381e+00	1.031119e+00	-nan
1.268520e-01	1.043756e-01	5.257585e-02	9.867499e-02	-4.819121e-02	-9.481108e-01	2.827728e+00	1.031122e+00	-nan
1.268720e-01	1.043741e-01	5.255661e-02	9.873101e-02	-1.026175e-01	-9.757017e-01	2.774064e+00	1.031125e+00	-nan
1.268920e-01	1.043715e-01	5.253682e-02	9.878595e-02	-1.570224e-01	-1.003272e+00	2.720391e+00	1.031129e+00	-nan
1.269120e-01	1.043678e-01	5.251648e-02	9.883982e-02	-2.114065e-01	-1.030822e+00	2.666707e+00	1.031132e+00	-nan
1.269320e-01	1.043630e-01	5.249559e-02	9.889262e-02	-2.657703e-01	-1.058352e+00	2.613012e+00	1.031135e+00	-nan
1.269520e-01	1.043571e-01	5.247415e-02	9.894434e-02	-3.201141e-01	-1.085862e+00	2.559306e+00	1.031138e+00	-nan
1.269720e-01	1.043502e-01	5.245215e-02	9.899499e-02	-3.744384e-01	-1.113353e+00	2.505588e+00	1.031142e+00	-nan
1.269920e-01	1.043422e-01	5.242961e-02	9.904457e-02	-4.287437e-01	-1.140824e+00	2.451857e+00	1.031145e+00	-nan
1.270120e-01	1.043330e-01	5.240652e-02	9.909307e-02	-4.830305e-01	-1.168276e+00	2.398115e+00	1.031148e+00	-nan
1.270320e-01	1.043228e-01	5.238288e-02	9.914049e-02	-5.372992e-01	-1.195710e+00	2.344359e+00	1.031151e+00	-nan
1.270520e-01	1.043116e-01	5.235869e-02	9.918684e-02	-5.915503e-01	-1.223124e+00	2.290589e+00	1.031155e+00	-nan
1.270720e-01	1.042992e-01	5.233396e-02	9.923212e-02	-6.457842e-01	-1.250521e+00	2.236806e+00	1.031158e+00	-nan
1.270920e-01	1.042857e-01	5.230867e-02	9.927631e-02	-7.000013e-01	-1.277899e+00	2.183009e+00	1.031161e+00	-nan
1.271120e-01	1.042712e-01	5.228284e-02	9.931944e-02	-7.542022e-01	-1.305259e+00	2.129197e+00	1.031164e+00	-nan
1.271320e-01	1.042556e-01	5.225646e-02	9.936148e-02	-8.083873e-01	-1.332601e+00	2.075370e+00	1.031168e+00	-nan
1.271520e-01	1.042388e-01	5.222954e-02	9.940245e-02	-8.625570e-01	-1.359926e+00	2.021527e+00	1.031171e+00	-nan
1.271720e-01	1.042211e-01	5.220207e-02	9.944234e-02	-9.167119e-01	-1.387234e+00	1.967668e+00	1.031174e+00	-nan
1.271920e-01	1.042022e-01	5.217405e-02	9.948116e-02	-9.708522e-01	-1.414525e+00	1.913793e+00	1.031177e+00	-nan
1.272120e-01	1.041822e-01	5.214548e-02	9.951889e-02	-1.024979e+00	-1.441799e+00	1.859901e+00	1.031181e+00	-nan
1.272320e-01	1.041612e-01	5.211638e-02	9.955555e-02	-1.079091e+00	-1.469056e+00	1.805992e+00	1.031184e+00	-nan
1.272520e-01	1.041391e-01	5.208672e-02	9.959113e-02	-1.133191e+00	-1.496297e+00	1.752065e+00	1.031187e+00	-nan
1.272720e-01	1.041159e-01	5.205652e-02	9.962564e-02	-1.187278e+00	-1.523522e+00	1.698121e+00	1.031190e+00	-nan
1.272920e-01	1.040916e-01	5.202578e-02	9.965906e-02	-1.241353e+00	-1.550731e+00	1.644157e+00	1.031194e+00	-nan
1.273120e-01	1.040662e-01	5.199449e-02	9.969140e-02	-1.295416e+00	-1.577924e+00	1.590175e+00	1.031197e+00	-nan
1.273320e-01	1.040397e-01	5.196266e-02	9.972266e-02	-1.349468e+00	-1.605102e+00	1.536173e+00	1.031200e+00	-nan
1.273520e-01	1.040122e-01	5.193029e-02	9.975285e-02	-1.403509e+00	-1.632265e+00	1.482152e+00	1.031203e+00	-nan
1.273720e-01	1.039836e-01	5.189737e-02	9.978195e-02	-1.457539e+00	-1.659413e+00	1.428111e+00	1.031207e+00	-nan
1.273920e-01	1.039539e-01	5.186391e-02	9.980997e-02	-1.511560e+00	-1.686545e+00	1.374048e+00	1.031210e+00	-nan
1.274120e-01	1.039231e-01	5.182991e-02	9.983691e-02	-1.565571e+00	-1.713664e+00	1.319965e+00	1.031213e+00	-nan
1.274320e-01	1.038913e-01	5.179537e-02	9.986277e-02	-1.619573e+00	-1.740768e+00	1.265860e+00	1.031216e+00	-nan
1.274520e-01	1.038584e-01	5.176028e-02	9.988755e-02	-1.673566e+00	-1.767858e+00	1.211734e+00	1.031220e+00	-nan
1.274720e-01	1.038244e-01	5.172465e-02	9.991124e-02	-1.727551e+00	-1.794933e+00	1.157584e+00	1.031223e+00	-nan
1.274920e-01	1.037893e-01	5.168848e-02	9.993385e-02	-1.781529e+00	-1.821996e+00	1.103412e+00	1.031226e+00	-nan
1.275120e-01	1.037531e-01	5.165177e-02	9.995538e-02	-1.835499e+00	-1.849044e+00	1.049217e+00	1.031229e+00	-nan
1.275320e-01	1.037158e-01	5.161452e-02	9.997582e-02	-1.889462e+00	-1.876080e+00	9.949985e-01	1.031233e+00	-nan
1.275520e-01	1.036775e-01	5.157673e-02	9.999518e-02	-1.943419e+00	-1.903102e+00	9.407555e-01	1.031236e+00	-nan
1.275720e-01	1.036381e-01	5.153840e-02	1.000134e-01	-1.997370e+00	-1.930112e+00	8.864880e-01	1.031239e+00	-nan
1.275920e-01	1.035976e-01	5.149953e-02	1.000306e-01	-2.051315e+00	-1.957109e+00	8.321954e-01	1.031242e+00	-nan
1.276120e-01	1.035561e-01	5.146011e-02	1.000467e-01	-2.105255e+00	-1.984094e+00	7.778774e-01	1.031246e+00	-nan
1.276320e-01	1.035134e-01	5.142016e-02	1.000618e-01	-2.159191e+00	-2.011066e+00	7.235335e-01	1.031249e+00	-nan
1.276520e-01	1.034697e-01	5.137967e-02	1.000757e-01	-2.213122e+00	-2.038027e+00	6.691633e-01	1.031252e+00	-nan
1.276720e-01	1.034249e-01	5.133864e-02	1.000885e-01	-2.267050e+00	-2.064976e+00	6.147663e-01	1.031255e+00	-nan
1.276920e-01	1.033790e-01	5.129707e-02	1.001003e-01	-2.320975e+00	-2.091913e+00	5.603420e-01	1.031259e+00	-nan
1.277120e-01	1.033320e-01	5.125497e-02	1.001109e-01	-2.374896e+00	-2.118839e+00	5.058900e-01	1.031262e+00	-nan
1.277320e-01	1.032840e-01	5.121232e-02	1.001205e-01	-2.428815e+00	-2.145753e+00	4.514099e-01	1.031265e+00	-nan
1.277520e-01	1.032349e-01	5.116914e-02	1.001290e-01	-2.482732e+00	-2.172657e+00	3.969012e-01	1.031268e+00	-nan
1.277720e-01	1.031847e-01	5.112541e-02	1.001364e-01	-2.536648e+00	-2.199550e+00	3.423635e-01	1.031271e+00	-nan
1.277920e-01	1.031334e-01	5.108115e-02	1.001427e-01	-2.590563e+00	-2.226433e+00	2.877963e-01	1.031275e+00	-nan
